vibration,temperature,speed,load,RUL
5.702896415083166,53.42627446005275,1358.5120910375624,50.312669644955314,257.135000386214
7.140300476632855,59.5103496914155,1941.9711331496928,73.6211367455507,188.44308834935015
4.9469574815018795,67.11410579465495,1565.3989026540196,74.87877513781515,204.2492634814392
3.2362506975445644,91.1291020104384,1332.9750992055529,87.68894737868844,162.66461444792208
4.673866072112472,68.08036189402071,1830.5826102460844,81.86710006533825,195.93063503226412
3.510194710387102,51.51934401969491,1915.555517039689,65.7280666502885,270.7162913293709
3.649643450051237,55.76240317977297,1493.3949472560878,52.32730468998585,280.2395848547068
4.710962658568964,55.46585891616146,1399.2699479248806,76.49275603779961,228.66470823244322
3.415160158000077,42.04356827369985,1465.5250085092675,86.66129758621963,259.69351470326967
4.384076940721919,56.69909808298563,1642.94634550354,81.32777460705915,223.84898781261123
1.2127706660924287,67.32829081821745,1755.5713310061028,86.26716287285932,242.75111406288968
5.426587414745877,47.25767880923205,1614.0974661727148,66.82165703202637,248.8533456123082
5.002410950724449,70.48482651050593,1520.3446416943539,63.00071547736532,214.49310950207345
3.3658227378636187,64.87774821084338,1799.6023540608855,58.946479716523015,256.3374429355745
6.31849133686481,52.657666780289624,1437.4327053896955,69.16155300079606,221.1649668852545
6.875140275253116,58.584703626621526,1706.1838676733814,68.8211380604677,201.47178152725866
1.7848802712620517,75.98321807641034,1442.3874403297443,73.10016442808674,236.6101131361184
3.4745504428675718,67.33547813505866,1586.2045916021787,68.06053814446739,236.119979870168
3.4617153004254035,60.08783654898148,1477.2874870419098,67.99558405409843,250.90522131450837
3.120193797782271,57.623166830390154,1488.8295634694377,58.34958920541784,275.42637556435886
6.658949683863497,60.76609070451659,1424.522696507558,84.12428520327236,177.39714552810585
4.612347722454393,54.88236442057696,1768.970806236139,71.14777093365566,239.3283989215467
4.470970317378779,38.95250494280985,1353.414792378293,67.38334098572076,278.9554238751175
0.9922752711864931,80.42177910534731,1351.9535494902584,58.78856120126193,261.0894709196151
6.2708360604184525,61.553249991994015,1924.1987131690219,50.02130334413371,232.79900409353456
2.521483210293055,63.981472651225374,1695.5695129308663,89.61946288824015,224.7856122107932
5.119865260532657,59.42092250123091,1022.9772602613928,78.31958062197711,211.8808051565827
5.554753875916384,52.64883199275412,1386.9482521579193,45.64123236145049,267.9191793335703
7.7213171916773025,58.140755190512294,1137.6021324875892,81.44713451064486,170.72802997784856
2.382359201761776,44.006052378056886,1309.861861316949,83.83721755349664,275.4966808872146
-1.0390243116416507,82.77086498053305,872.2970667531921,71.86564183451394,267.2451719617878
5.36769908950739,47.654880015776044,1472.6020844612115,93.97166343627639,208.2172584714225
8.601022363021707,49.68033716152821,1271.6116361677377,73.25079463184325,186.74779828385311
7.477892705878874,55.597407956135996,1511.9810513592877,48.74764708076215,228.51532287840166
5.419318830549251,72.88075724852378,1174.975748223495,75.47753501572481,184.73240052112646
4.0167276287359055,60.14508999262654,1516.5823706344079,73.67345952569094,233.94871629517192
6.614245193274621,47.63864203969538,1417.0167443759346,60.950547268327675,239.0832171189984
3.0529076005910625,72.54338360757339,1800.390593037719,78.60338255316138,216.2145449462452
5.952715538712439,67.31000626785482,1782.271372349125,44.98502100713707,233.61172287289818
6.010940318333254,65.38434957216452,1657.0691206020565,84.85850241164184,176.7794424632094
7.12041981499776,67.1573424117084,1434.6772438677574,56.82817444591821,198.6367562827395
10.519320077822155,83.9436190058245,1897.0760790520587,55.22580812324451,116.48424863615192
5.784831934357534,81.85094895036113,1189.3929444320358,68.29262841538785,172.08668046083295
3.9820727485850025,53.13284656996704,1219.2882740872674,76.49459392065454,244.2613247503091
4.9488513756160115,76.23884992811152,1483.243380022187,72.45886095390145,189.60123807868462
1.4618481902217635,63.831681897589,1950.8076217842238,58.86011251341433,287.1187445813741
3.6105737378218836,64.99095816137749,1459.5322186259825,62.40866063212167,247.24648666173425
4.181435123773792,43.07729168356671,1463.3509513581437,53.00436478933807,296.6173425922526
3.951823204130815,58.29614234611804,1211.617928777638,66.62980147555194,249.18566503247382
5.304709744067444,51.87176409663435,1689.1859170540756,86.12531821766365,212.49784831922415
3.355160135235599,68.28058814893309,1690.6352508658708,69.93605593534186,233.20733777058706
7.242061334648943,70.71080500402805,1657.815040279982,82.8912138213918,150.61064924012203
5.000414129836394,39.255136489836886,1374.1558654305275,91.83102006589287,233.73698497394096
4.981399357722771,59.7796513599573,1358.6586463253989,61.17972221444549,238.9501235925756
4.344210566974164,71.21861504794252,1241.3755499190058,67.20140120416953,216.59750959324822
5.310381367717958,58.13321037686555,1516.7745003521868,102.56789291593742,175.2260193565934
6.650196529335269,67.29063645002364,1283.9185341442997,91.66515117969918,153.16805239037492
3.2657395685781996,63.511654676270844,1264.5166989501422,44.91393211281471,281.61969894956326
3.6837670218494867,63.41660231952626,1415.2618566178649,75.8072247409136,229.1994529218348
4.3925479424466705,57.286850219317024,1402.1687649631567,70.00839988509543,239.52548059702275
2.30825815305357,47.834191958642904,1392.404294235609,82.39679666288143,271.11254879258854
3.361484280557004,48.784698525749725,1593.2889193680523,58.82531848772417,288.7703610085593
4.047558252910682,67.09352514455317,1515.8095604300559,57.40587441938992,243.99076428814857
6.748778361425455,60.19458255518883,1442.3687938977764,59.858939270595855,213.59075056234673
5.52512265800385,58.614877553927755,1536.6025856622964,61.42107180702351,232.76179731155148
5.387179822735089,55.76109957677647,1301.6945917790736,82.2298625021352,209.32530975221795
6.701795924335944,56.94811154519248,1521.0557247819356,52.2819824027668,232.15386444042568
4.725256423201206,70.46911794488139,1530.1204985689267,60.660791500610216,222.1917305113038
5.780929699857779,56.647559181319735,1199.390628128504,43.16481414247838,260.24371492577626
4.793556494135007,46.58935286698431,1699.1387508740725,85.1067673511856,232.25779582722788
5.530724698799257,67.43651775540174,1323.7132589546009,89.06545149146712,173.567916770007
3.8344826847768356,57.95123336135283,1518.061959841287,65.0938985370432,253.939445200077
0.12236568344714183,60.31395865532777,1732.882348107054,65.53075952780165,300.0
4.731441675627392,76.0757830639951,1685.1353515427738,76.79832853424345,186.67931593623373
7.84549627219988,59.794394426494925,1506.866677713767,92.11723011067383,149.55292189800122
6.852430804483185,62.891836731187254,1427.5001994235863,76.12916121345876,182.23612265018957
6.930794969182341,48.210765087016746,1689.5023817151134,59.53687086287328,235.31123899392148
7.472261443612435,57.8033054764904,1634.938995561724,45.7176614202034,228.7329752625276
5.177315181922875,66.09526045208601,1376.326995991174,53.27310606004768,235.24009227691334
5.394631414811191,44.446262661587575,1341.0212705996619,71.09829175468698,248.5405658226265
3.7646962091312997,62.00845093115709,1085.5289636608004,60.170087151988085,254.2575242727342
4.3678542879459,61.00791072644806,1530.8063683367175,72.92451558986139,228.0795908431233
6.231542299542284,60.412874555874396,1483.4604509963203,61.706139756456494,218.14190676043222
7.407768874337632,70.37158898658242,1727.2382749285084,54.127803530583826,191.9485836158949
4.721107448638001,63.344385148485216,1571.8110186960732,52.34452552820393,248.97782968115365
4.099621470297177,74.78071898356444,1766.845838834538,93.43531764059844,173.7912635175158
5.001055917713194,50.06410484405964,1360.5271544167658,83.33481623775465,224.8537271895508
6.202413497858229,61.35924567218348,1727.6300661935236,95.95776927741937,165.30865227163054
2.1122903677329163,60.844667863899474,1394.216724179069,78.09926351132654,254.4774134892175
0.40763809372552373,49.3074550624492,1655.5192123584545,63.550128870777414,300.0
3.898926301016833,69.56295002091346,1208.2483214938613,89.85011383734907,192.61503468689696
2.5585751481716827,83.24673305852818,1547.0270598732377,69.50397997957349,215.8719366910082
3.983719604705378,59.82993925516169,1103.062411710818,73.31262655435529,235.61538758756302
4.704439362365057,65.05021088273767,1446.572502811649,69.35763431386721,220.29653632824798
4.093503181953973,60.84518475815327,1588.0707987755827,25.796436710739783,300.0
7.904935068941491,52.864153300928244,1395.806289753781,94.0710251844228,159.59112958738694
5.65348952920464,41.79239722197984,1289.9124742488066,77.3650591893663,240.56527383392125
5.600948719221657,52.94226516904635,1669.2236938591868,74.94734591302765,222.68022000404096
6.244414288086804,46.08041619048269,1479.3074420306152,69.07335906594159,235.5629146988202
2.7223337644384618,77.04102078059118,1402.0858705938656,72.45141730579196,221.40582601355274
7.078223574840537,58.84890306076761,1508.3791842308553,61.04081596230628,209.5676163123973
4.8484714269290805,56.54080670952829,2027.3338283891176,79.24869028460907,220.3182797500936
6.340961234482425,68.89153824787806,1730.7005699563088,50.393524834013014,216.51221773598797
2.856285533919689,48.78248897144112,1732.514733637568,72.7910264870582,275.4041993177351
1.8924824679678713,52.331359619954476,1587.1092637984727,78.42360205856657,274.31464065272314
6.6357793160500576,60.68072269248621,1533.2970545154294,67.01996299265646,203.57192038529203
5.752819052195033,70.2876899142348,1020.7835423339168,75.56301688706537,184.78780905800684
3.1958968912849794,65.01685045168789,1364.2039307073735,55.12998411648625,264.33286955262014
3.2606738374506112,62.48325142515882,1403.885117359505,55.51259843656054,267.8544919330824
7.250869568829539,60.78117735236016,1125.0215871904934,73.5507568153959,184.34846653974276
2.6211762142653443,64.00235855526775,1268.5168419569134,80.17824481931578,237.4102724465107
8.285345906511926,62.016529051292544,1103.8327058154732,41.87701516747434,213.87123054852452
3.1987585307042625,49.70027725223064,1492.3352328605256,77.8303095266615,260.87260324498254
6.276783851216766,60.46079221633151,1663.7531941697632,61.85197749435494,217.14869155755304
4.3427630485020305,49.26311341082247,1721.3549037248658,67.10790869038881,260.6704644152414
6.206374862164687,60.81082542900824,1582.9568924158482,49.90723114652444,235.42187948972656
3.911771995771615,55.19352058511758,1307.3207317602862,57.22574139719938,270.09776679739156
4.674414187855412,85.39381622782861,1113.586968296008,84.49187988295466,157.3583349020796
5.081838350791442,59.601056162482884,1148.6262601196995,70.4929506097032,223.83088649860778
2.9956250884370546,45.95760433738411,1246.2034845491003,64.25832397435663,291.762929037141
6.4816486908402515,58.658197893230756,1322.228060392865,68.25267471053448,208.079861785133
3.9735728670568298,65.19358745637888,1468.0503004016828,77.33817736996451,219.00196602644303
4.542800169319963,76.73363946152523,1297.1671563746063,76.60741744245007,188.479592373475
3.0113012507829753,54.10547600061282,1567.7951787336524,68.87459499404798,268.3076367459578
-0.124667317590621,44.1757202597636,1453.5452994401055,86.39438666345002,300.0
4.617944474799662,68.16837011430981,1502.109142348205,84.55693955359999,192.55868331898546
9.825230843225832,46.19401294100349,1728.050110534241,76.20058043695593,170.93264081417163
6.569208575796048,55.63844558492515,1263.953653159926,70.81917674365106,208.9562150777324
4.961479240531211,57.42379514489006,1583.7409156584736,79.85981642679309,215.9404964620621
4.474218341583464,59.30366546699892,1497.2053543047853,74.71401132701774,227.20837695172355
5.044931785624093,66.89164457074335,1433.302743806061,85.91200107708922,186.67473245851806
6.09423823035042,53.16365717713612,1677.051264173192,83.49342065107462,202.01898121385955
2.6383743693823103,57.262707478332395,1675.8028309114015,54.72619147873407,288.80968228449944
7.228643389337744,59.857296470506114,1310.7018408023143,53.7105524388744,216.28992756061
6.430762630882488,61.49597957518788,1463.5678832284152,59.48125683393886,216.3247161354786
6.436371451415869,60.978271747079226,1556.242336516813,84.64208035100381,179.5347642080978
5.876951477619454,64.3600577522258,1445.3986503954832,46.35536504843132,238.59256475860963
5.03923331538798,68.43839509641737,1617.0042664575597,75.9213608366199,198.65266882141572
6.34572247193364,63.92634115650968,1556.238403582055,75.43814636639442,188.80426105838438
6.1836282674827565,64.53585523509219,1866.5122480712025,87.4397208802929,172.01428419713494
4.2919185781179525,44.17776833253522,1193.9441728140425,72.70508035995832,263.2080641232228
3.852796454206198,60.50227699165681,1475.5128020505206,49.85185914124149,271.4257104917312
5.203712590523973,64.79507548001608,1318.2994976975617,55.60967559027816,233.93964679669102
8.098040302990375,67.2894119457045,1620.821491087809,52.27006717153263,190.5454708064364
2.5217858486921982,53.07649225766206,1176.565621990891,61.93084050500289,288.12396699678857
2.06494946849512,53.40960725111355,1569.2625420449774,67.2564764886411,286.32182873738446
5.329521682473033,54.258993247164014,1373.9903137303318,52.51837710668414,257.7616226085502
5.101775403712036,65.36413899891343,1353.167626775797,92.05992985978435,179.6551961568161
5.346683328740816,70.33881054924208,1210.7003592918625,50.12077942071339,228.94095983933352
5.487906395817,55.92539892708398,1406.9848107597988,90.19155135793721,195.5432791716712
4.55359549073039,69.07962313627048,1716.9001060581852,87.77744547159011,186.870653159118
7.979726877204165,61.23479809164594,1494.962263294104,83.47453824533554,157.62269329064236
